generation,fitness,source_node,dest_node,steps,rep
52000,12.7273,0,4,301,018
53000,12.8442,0,4,304,018
54000,13.1948,0,4,313,018
55000,13.5065,0,4,321,018
56000,13.6623,0,4,325,018
57000,13.9351,0,4,332,018
58000,14.2078,0,4,339,018
59000,14.5974,0,4,349,018
60000,15.1039,0,4,362,018
61000,15.3377,0,4,368,018
62000,15.2987,0,4,367,018
63000,15.6104,0,4,375,018
64000,15.6883,0,4,377,018
65000,16,0,4,385,018
66000,16.2727,0,4,392,018
67000,16.5455,0,4,399,018
68000,16.974,0,4,410,018
69000,17.2857,0,4,418,018
70000,17.0909,0,4,413,018
71000,17.4026,0,4,421,018
72000,17.7143,0,4,429,018
73000,17.7922,0,4,431,018
74000,17.9091,0,4,434,018
75000,18.1429,0,4,440,018
76000,18.1818,0,4,441,018
77000,18.4935,0,4,449,018
78000,18.5325,0,4,450,018
79000,18.7662,0,4,456,018
80000,19.039,0,4,463,018
81000,19.2727,0,4,469,018
82000,19.4286,0,4,473,018
83000,19.5844,0,4,477,018
84000,19.8571,0,4,484,018
85000,20.1299,0,4,491,018
86000,20.6364,0,4,504,018
87000,20.4805,0,4,500,018
88000,20.6364,0,4,504,018
89000,20.8701,0,4,510,018
90000,20.9091,0,4,511,018
91000,21.2597,0,4,520,018
92000,21.5714,0,4,528,018
93000,21.8052,0,4,534,018
94000,22.1169,0,4,542,018
95000,22.4286,0,4,550,018
96000,22.6623,0,4,556,018
97000,23.013,0,4,565,018
98000,23.1688,0,4,569,018
99000,23.3247,0,4,573,018
100000,23.5584,0,4,579,018
1000,1.08691,0,3,3,019
2000,1.34765,0,3,12,019
3000,1.55045,0,3,19,019
4000,1.84016,0,3,29,019
5000,1.84016,0,3,29,019
6000,1.78222,0,3,27,019
7000,1.6953,0,3,24,019
8000,2.04296,0,3,36,019
9000,2.41958,0,3,49,019
10000,2.50649,0,3,52,019
11000,2.59341,0,3,55,019
12000,2.62238,0,3,56,019
13000,2.59341,0,3,55,019
14000,2.94106,0,3,67,019
15000,3.02797,0,3,70,019
16000,2.94106,0,3,67,019
17000,3.02797,0,3,70,019
18000,3.11489,0,3,73,019
19000,3.17283,0,3,75,019
20000,3.23077,0,3,77,019
21000,3.46254,0,3,85,019
22000,3.60739,0,3,90,019
23000,3.60739,0,3,90,019
24000,3.69431,0,3,93,019
25000,3.86813,0,3,99,019
26000,3.8971,0,3,100,019
27000,4.04196,0,3,105,019
28000,4.0999,0,3,107,019
29000,4.38961,0,3,117,019
30000,4.59241,0,3,124,019
31000,4.62138,0,3,125,019
32000,4.82418,0,3,132,019
33000,5.11389,0,3,142,019
34000,5.28771,0,3,148,019
35000,5.37463,0,3,151,019
36000,5.49051,0,3,155,019
37000,5.57742,0,3,158,019
38000,5.78022,0,3,165,019
39000,5.8961,0,3,169,019
40000,6.04096,0,3,174,019
41000,6.12787,0,3,177,019
42000,6.15684,0,3,178,019
43000,6.15684,0,3,178,019
44000,6.33067,0,3,184,019
45000,6.33067,0,3,184,019
46000,6.41758,0,3,187,019
47000,6.5045,0,3,190,019
48000,6.67832,0,3,196,019
49000,6.62038,0,3,194,019
50000,7.08392,0,3,210,019
51000,7.1998,0,3,214,019
52000,7.22877,0,3,215,019
53000,7.37363,0,3,220,019
54000,7.63437,0,3,229,019
55000,7.75025,0,3,233,019
56000,7.80819,0,3,235,019
57000,7.77922,0,3,234,019
58000,7.8951,0,3,238,019
59000,8.01099,0,3,242,019
60000,8.06893,0,3,244,019
61000,8.24276,0,3,250,019
62000,8.41658,0,3,256,019
63000,8.5035,0,3,259,019
64000,8.64835,0,3,264,019
65000,8.79321,0,3,269,019
66000,8.76424,0,3,268,019
67000,8.90909,0,3,273,019
68000,8.85115,0,3,271,019
69000,9.11189,0,3,280,019
70000,9.16983,0,3,282,019
71000,9.34366,0,3,288,019
72000,9.34366,0,3,288,019
73000,9.51748,0,3,294,019
74000,9.77822,0,3,303,019
75000,9.74925,0,3,302,019
76000,9.98102,0,3,310,019
77000,10.2128,0,3,318,019
78000,10.2707,0,3,320,019
79000,10.2997,0,3,321,019
80000,10.3287,0,3,322,019
81000,10.2418,0,3,319,019
82000,10.3576,0,3,323,019
83000,10.4735,0,3,327,019
84000,10.6184,0,3,332,019
85000,10.5894,0,3,331,019
86000,10.9081,0,3,342,019
87000,10.8212,0,3,339,019
88000,10.9371,0,3,343,019
89000,10.966,0,3,344,019
90000,11.0819,0,3,348,019
91000,11.2268,0,3,353,019
92000,11.2268,0,3,353,019
93000,11.2847,0,3,355,019
94000,11.4585,0,3,361,019
95000,11.6324,0,3,367,019
96000,11.6903,0,3,369,019
97000,11.9221,0,3,377,019
98000,12.1538,0,3,385,019
99000,12.1828,0,3,386,019
100000,12.2987,0,3,390,019
1000,1.39161,0,5,8,020
2000,1.88112,0,5,18,020
3000,2.27273,0,5,26,020
4000,2.61538,0,5,33,020
5000,3.2028,0,5,45,020
6000,4.03497,0,5,62,020
7000,4.57343,0,5,73,020
8000,4.96503,0,5,81,020
9000,5.25874,0,5,87,020
10000,5.55245,0,5,93,020
11000,6.18881,0,5,106,020
12000,6.53147,0,5,113,020
13000,7.26573,0,5,128,020
14000,7.26573,0,5,128,020
15000,7.46154,0,5,132,020
16000,8.14685,0,5,146,020
17000,8.58741,0,5,155,020
18000,8.73427,0,5,158,020
19000,9.12587,0,5,166,020
20000,9.51748,0,5,174,020
21000,9.66434,0,5,177,020
22000,10.007,0,5,184,020
23000,10.1538,0,5,187,020
24000,10.4476,0,5,193,020
25000,10.986,0,5,204,020
26000,11.3776,0,5,212,020
27000,11.7692,0,5,220,020
28000,12.1119,0,5,227,020
29000,12.3566,0,5,232,020
30000,13.1888,0,5,249,020
31000,13.2867,0,5,251,020
32000,13.6294,0,5,258,020
33000,13.9231,0,5,264,020
34000,14.3636,0,5,273,020
35000,14.7063,0,5,280,020
36000,15.2937,0,5,292,020
37000,15.6364,0,5,299,020
38000,16.1748,0,5,310,020
39000,16.3217,0,5,313,020
40000,16.3706,0,5,314,020
41000,16.958,0,5,326,020
42000,17.2517,0,5,332,020
43000,17.3986,0,5,335,020
44000,17.7902,0,5,343,020
45000,17.9371,0,5,346,020
46000,18.1818,0,5,351,020
47000,18.2308,0,5,352,020
48000,18.6224,0,5,360,020
49000,18.8182,0,5,364,020
50000,19.2098,0,5,372,020
51000,19.5524,0,5,379,020
52000,19.6503,0,5,381,020
53000,19.7972,0,5,384,020
54000,20.1888,0,5,392,020
55000,20.5804,0,5,400,020
56000,20.7273,0,5,403,020
57000,21.3636,0,5,416,020
58000,21.7552,0,5,424,020
59000,22.3427,0,5,436,020
60000,22.6364,0,5,442,020
61000,22.7343,0,5,444,020
62000,23.1259,0,5,452,020
63000,23.6154,0,5,462,020
64000,23.9091,0,5,468,020
65000,24.6923,0,5,484,020
66000,25.1329,0,5,493,020
67000,25.1329,0,5,493,020
68000,25.7692,0,5,506,020
69000,26.2098,0,5,515,020
70000,26.4545,0,5,520,020
71000,26.8462,0,5,528,020
72000,27.2867,0,5,537,020
73000,27.6294,0,5,544,020
74000,27.7273,0,5,546,020
75000,28.1189,0,5,554,020
76000,28.4126,0,5,560,020
77000,28.7552,0,5,567,020
78000,29.049,0,5,573,020
79000,29.2937,0,5,578,020
80000,29.6853,0,5,586,020
81000,30.1748,0,5,596,020
82000,30.4196,0,5,601,020
83000,30.7133,0,5,607,020
84000,30.958,0,5,612,020
85000,31.4965,0,5,623,020
86000,31.6923,0,5,627,020
87000,32.0839,0,5,635,020
88000,32.6224,0,5,646,020
89000,32.7692,0,5,649,020
90000,33.3566,0,5,661,020
91000,33.5524,0,5,665,020
92000,33.8951,0,5,672,020
93000,34.3357,0,5,681,020
94000,34.5804,0,5,686,020
95000,35.021,0,5,695,020
96000,35.3147,0,5,701,020
97000,35.951,0,5,714,020
98000,36.4895,0,5,725,020
99000,37.028,0,5,736,020
100000,37.5664,0,5,747,020
1000,1.31868,0,3,11,021
2000,1.55045,0,3,19,021
3000,1.66633,0,3,23,021
4000,1.66633,0,3,23,021
5000,1.81119,0,3,28,021
6000,1.81119,0,3,28,021
7000,1.78222,0,3,27,021
8000,2.04296,0,3,36,021
9000,2.18781,0,3,41,021
10000,2.50649,0,3,52,021
11000,2.70929,0,3,59,021
12000,2.91209,0,3,66,021
13000,2.94106,0,3,67,021
14000,3.02797,0,3,70,021
15000,3.2018,0,3,76,021
16000,3.17283,0,3,75,021
17000,3.28871,0,3,79,021
18000,3.54945,0,3,88,021
19000,3.63636,0,3,91,021
20000,3.66533,0,3,92,021
21000,3.8971,0,3,100,021
22000,4.18681,0,3,110,021
23000,4.41858,0,3,118,021
24000,4.70829,0,3,128,021
25000,4.85315,0,3,133,021
26000,4.88212,0,3,134,021
27000,5.05594,0,3,140,021
28000,5.28771,0,3,148,021
29000,5.49051,0,3,155,021
30000,5.60639,0,3,159,021
31000,5.75125,0,3,164,021
32000,5.78022,0,3,165,021
33000,5.8961,0,3,169,021
34000,6.01199,0,3,173,021
35000,6.0989,0,3,176,021
36000,6.12787,0,3,177,021
37000,6.15684,0,3,178,021
38000,6.18581,0,3,179,021
39000,6.3017,0,3,183,021
40000,6.44655,0,3,188,021
41000,6.44655,0,3,188,021
42000,6.53347,0,3,191,021
43000,6.62038,0,3,194,021
44000,6.91009,0,3,204,021
45000,7.08392,0,3,210,021
46000,7.31568,0,3,218,021
47000,7.46054,0,3,223,021
48000,7.48951,0,3,224,021
49000,7.72128,0,3,232,021
50000,7.95305,0,3,240,021
51000,8.06893,0,3,244,021
52000,8.35864,0,3,254,021
53000,8.47453,0,3,258,021
54000,8.59041,0,3,262,021
55000,8.85115,0,3,271,021
56000,9.05395,0,3,278,021
57000,9.1988,0,3,283,021
58000,9.16983,0,3,282,021
59000,9.16983,0,3,282,021
60000,9.28571,0,3,286,021
61000,9.37263,0,3,289,021
62000,9.45954,0,3,292,021
63000,9.66234,0,3,299,021
64000,9.69131,0,3,300,021
65000,9.86513,0,3,306,021
66000,10.039,0,3,312,021
67000,9.98102,0,3,310,021
68000,10.039,0,3,312,021
69000,10.0969,0,3,314,021
70000,10.2707,0,3,320,021
71000,10.3866,0,3,324,021
72000,10.5604,0,3,330,021
73000,10.7632,0,3,337,021
74000,10.7343,0,3,336,021
75000,10.8791,0,3,341,021
76000,10.8212,0,3,339,021
77000,11.024,0,3,346,021
78000,11.0819,0,3,348,021
79000,11.1399,0,3,350,021
80000,11.2847,0,3,355,021
81000,11.2847,0,3,355,021
82000,11.4006,0,3,359,021
83000,11.5744,0,3,365,021
84000,11.6903,0,3,369,021
85000,11.7193,0,3,370,021
86000,12.009,0,3,380,021
87000,11.951,0,3,378,021
88000,12.2118,0,3,387,021
89000,12.3856,0,3,393,021
90000,12.4436,0,3,395,021
91000,12.6174,0,3,401,021
92000,12.8202,0,3,408,021
93000,13.023,0,3,415,021
94000,13.0519,0,3,416,021
95000,13.1968,0,3,421,021
96000,13.3417,0,3,426,021
97000,13.6893,0,3,438,021
98000,13.8052,0,3,442,021
99000,13.979,0,3,448,021
100000,14.1528,0,3,454,021
1000,1.68531,0,5,14,022
2000,2.37063,0,5,28,022
3000,2.81119,0,5,37,022
4000,2.71329,0,5,35,022
5000,3.3986,0,5,49,022
6000,3.54545,0,5,52,022
7000,3.83916,0,5,58,022
8000,4.23077,0,5,66,022
9000,4.62238,0,5,74,022
10000,4.86713,0,5,79,022
11000,5.25874,0,5,87,022
12000,5.74825,0,5,97,022
13000,6.33566,0,5,109,022
14000,6.67832,0,5,116,022
15000,7.16783,0,5,126,022
16000,7.75524,0,5,138,022
17000,8.0979,0,5,145,022
18000,8.34266,0,5,150,022
19000,8.53846,0,5,154,022
20000,9.02797,0,5,164,022
21000,9.41958,0,5,172,022
22000,10.1049,0,5,186,022
23000,10.5455,0,5,195,022
24000,10.9371,0,5,203,022
25000,11.4266,0,5,213,022
26000,11.8671,0,5,222,022
27000,12.0629,0,5,226,022
28000,12.1608,0,5,228,022
29000,12.3566,0,5,232,022
30000,12.8462,0,5,242,022
31000,13.3846,0,5,253,022
32000,13.9231,0,5,264,022
33000,14.4126,0,5,274,022
34000,14.7063,0,5,280,022
35000,14.9021,0,5,284,022
36000,15.5874,0,5,298,022
37000,15.8322,0,5,303,022
38000,16.0769,0,5,308,022
39000,16.5175,0,5,317,022
40000,17.0559,0,5,328,022
41000,17.4476,0,5,336,022
42000,17.5455,0,5,338,022
43000,17.8881,0,5,345,022
44000,18.2308,0,5,352,022
45000,18.6224,0,5,360,022
46000,19.1119,0,5,370,022
47000,19.4056,0,5,376,022
48000,19.9441,0,5,387,022
49000,20.042,0,5,389,022
50000,20.4336,0,5,397,022
51000,21.021,0,5,409,022
52000,21.2168,0,5,413,022
53000,21.2657,0,5,414,022
54000,21.6573,0,5,422,022
55000,21.951,0,5,428,022
56000,22.3427,0,5,436,022
57000,22.7832,0,5,445,022
58000,23.1748,0,5,453,022
59000,23.8601,0,5,467,022
60000,24.2028,0,5,474,022
61000,24.2517,0,5,475,022
62000,24.5944,0,5,482,022
63000,24.8392,0,5,487,022
64000,25.1818,0,5,494,022
65000,25.4266,0,5,499,022
66000,26.1119,0,5,513,022
67000,26.5524,0,5,522,022
68000,26.5524,0,5,522,022
69000,26.8951,0,5,529,022
70000,27.0909,0,5,533,022
71000,27.3846,0,5,539,022
72000,27.9231,0,5,550,022
73000,27.8741,0,5,549,022
74000,28.3636,0,5,559,022
75000,28.9021,0,5,570,022
76000,29.7343,0,5,587,022
77000,30.0769,0,5,594,022
78000,30.4196,0,5,601,022
79000,30.958,0,5,612,022
80000,31.5455,0,5,624,022
81000,31.8392,0,5,630,022
82000,32.1329,0,5,636,022
83000,32.3287,0,5,640,022
84000,32.4755,0,5,643,022
85000,32.8671,0,5,651,022
86000,33.4056,0,5,662,022
87000,33.9441,0,5,673,022
88000,34.4336,0,5,683,022
89000,34.8741,0,5,692,022
90000,34.7273,0,5,689,022
91000,34.8741,0,5,692,022
92000,35.0699,0,5,696,022
93000,35.1189,0,5,697,022
94000,35.5594,0,5,706,022
95000,35.6573,0,5,708,022
96000,36.1958,0,5,719,022
97000,36.4895,0,5,725,022
98000,36.8811,0,5,733,022
99000,37.3706,0,5,743,022
100000,37.9091,0,5,754,022
1000,1.63636,0,5,13,023
2000,1.68531,0,5,14,023
3000,2.27273,0,5,26,023
4000,2.51748,0,5,31,023
5000,2.81119,0,5,37,023
6000,3.00699,0,5,41,023
7000,3.54545,0,5,52,023
8000,3.98601,0,5,61,023
9000,4.62238,0,5,74,023
10000,4.72028,0,5,76,023
11000,5.30769,0,5,88,023
12000,5.65035,0,5,95,023
13000,6.23776,0,5,107,023
14000,6.62937,0,5,115,023
15000,6.77622,0,5,118,023
16000,7.06993,0,5,124,023
17000,7.60839,0,5,135,023
18000,8.04895,0,5,144,023
19000,8.24476,0,5,148,023
20000,8.83217,0,5,160,023
21000,9.56643,0,5,175,023
22000,9.76224,0,5,179,023
23000,10.3986,0,5,192,023
24000,10.986,0,5,204,023
25000,11.1818,0,5,208,023
26000,11.4266,0,5,213,023
27000,11.7203,0,5,219,023
28000,11.8671,0,5,222,023
29000,12.1608,0,5,228,023
30000,12.6014,0,5,237,023
31000,13.0909,0,5,247,023
32000,12.8951,0,5,243,023
33000,13.0909,0,5,247,023
34000,13.5804,0,5,257,023
35000,14.2168,0,5,270,023
36000,14.8531,0,5,283,023
37000,14.8531,0,5,283,023
38000,15.3916,0,5,294,023
39000,15.8322,0,5,303,023
40000,16.1259,0,5,309,023
41000,16.7133,0,5,321,023
42000,16.958,0,5,326,023
43000,17.2028,0,5,331,023
44000,17.4476,0,5,336,023
45000,17.9371,0,5,346,023
46000,18.5245,0,5,358,023
47000,18.965,0,5,367,023
48000,19.2098,0,5,372,023
49000,19.5035,0,5,378,023
50000,20.042,0,5,389,023
51000,20.3846,0,5,396,023
52000,20.7273,0,5,403,023
53000,20.8741,0,5,406,023
54000,21.0699,0,5,410,023
55000,21.2168,0,5,413,023
56000,21.7063,0,5,423,023
57000,22.1469,0,5,432,023
58000,22.8811,0,5,447,023
59000,22.9301,0,5,448,023
60000,23.2727,0,5,455,023
61000,23.6154,0,5,462,023
62000,23.958,0,5,469,023
63000,24.3986,0,5,478,023
64000,24.7902,0,5,486,023
65000,25.1329,0,5,493,023
66000,25.2308,0,5,495,023
67000,25.4266,0,5,499,023
68000,25.7203,0,5,505,023
69000,26.1608,0,5,514,023
70000,26.6014,0,5,523,023
71000,27.1399,0,5,534,023
72000,27.5804,0,5,543,023
73000,28.2168,0,5,556,023
74000,28.5594,0,5,563,023
75000,28.7552,0,5,567,023
76000,29.049,0,5,573,023
77000,29.2448,0,5,577,023
78000,29.6853,0,5,586,023
79000,29.7343,0,5,587,023
80000,30.4685,0,5,602,023
81000,31.1049,0,5,615,023
82000,31.986,0,5,633,023
83000,32.3287,0,5,640,023
84000,32.965,0,5,653,023
85000,33.5035,0,5,664,023
86000,33.8951,0,5,672,023
87000,34.4336,0,5,683,023
88000,34.8741,0,5,692,023
89000,35.5105,0,5,705,023
90000,35.5594,0,5,706,023
91000,36.049,0,5,716,023
92000,36.1958,0,5,719,023
93000,36.2448,0,5,720,023
94000,36.7832,0,5,731,023
95000,37.3217,0,5,742,023
96000,37.4685,0,5,745,023
97000,37.7133,0,5,750,023
98000,37.8112,0,5,752,023
99000,38.4476,0,5,765,023
100000,38.9371,0,5,775,023
1000,1.73427,0,5,15,024
2000,2.27273,0,5,26,024
3000,2.81119,0,5,37,024
4000,3.1049,0,5,43,024
5000,3.3986,0,5,49,024
6000,3.83916,0,5,58,024
7000,4.37762,0,5,69,024
8000,5.11189,0,5,84,024
9000,5.5035,0,5,92,024
10000,5.65035,0,5,95,024
11000,6.09091,0,5,104,024
12000,6.62937,0,5,115,024
13000,7.26573,0,5,128,024
14000,8.14685,0,5,146,024
15000,8.48951,0,5,153,024
16000,8.53846,0,5,154,024
17000,8.88112,0,5,161,024
18000,9.27273,0,5,169,024
19000,9.71329,0,5,178,024
20000,9.95804,0,5,183,024
21000,10.4965,0,5,194,024
22000,10.9371,0,5,203,024
23000,11.2797,0,5,210,024
24000,11.7203,0,5,219,024
25000,11.965,0,5,224,024
26000,12.3566,0,5,232,024
27000,12.6014,0,5,237,024
28000,12.6993,0,5,239,024
29000,13.3846,0,5,253,024
30000,13.6783,0,5,259,024
31000,14.2657,0,5,271,024
32000,14.6084,0,5,278,024
33000,14.8531,0,5,283,024
34000,14.951,0,5,285,024
35000,15.1469,0,5,289,024
36000,15.6853,0,5,300,024
37000,15.9301,0,5,305,024
38000,16.3217,0,5,313,024
39000,16.8601,0,5,324,024
40000,17.3497,0,5,334,024
41000,17.8881,0,5,345,024
42000,18.1818,0,5,351,024
43000,18.8671,0,5,365,024
44000,19.1119,0,5,370,024
45000,19.7483,0,5,383,024
46000,20.042,0,5,389,024
47000,20.6783,0,5,402,024
48000,20.9231,0,5,407,024
49000,21.2168,0,5,413,024
50000,21.6573,0,5,422,024
51000,21.951,0,5,428,024
52000,22.4406,0,5,438,024
53000,22.7832,0,5,445,024
54000,23.028,0,5,450,024
55000,23.3706,0,5,457,024
56000,23.8601,0,5,467,024
57000,24.3007,0,5,476,024
58000,24.8392,0,5,487,024
59000,25.1329,0,5,493,024
60000,25.4755,0,5,500,024
61000,25.9161,0,5,509,024
62000,26.0629,0,5,512,024
63000,26.4056,0,5,519,024
64000,26.993,0,5,531,024
65000,27.6294,0,5,544,024
66000,28.021,0,5,552,024
67000,28.4126,0,5,560,024
68000,28.7063,0,5,566,024
69000,29,0,5,572,024
70000,29.3427,0,5,579,024
71000,29.6364,0,5,585,024
72000,29.9301,0,5,591,024
73000,30.2727,0,5,598,024
74000,30.4196,0,5,601,024
75000,30.7133,0,5,607,024
76000,31.3986,0,5,621,024
77000,31.5455,0,5,624,024
78000,32.2308,0,5,638,024
79000,32.7692,0,5,649,024
80000,33.0629,0,5,655,024
81000,33.5035,0,5,664,024
82000,33.8951,0,5,672,024
83000,34.3357,0,5,681,024
84000,34.8252,0,5,691,024
85000,35.4126,0,5,703,024
86000,35.5105,0,5,705,024
87000,35.6573,0,5,708,024
88000,35.9021,0,5,713,024
89000,36.2448,0,5,720,024
90000,36.4895,0,5,725,024
91000,36.7343,0,5,730,024
92000,37.1259,0,5,738,024
93000,37.8112,0,5,752,024
94000,37.8601,0,5,753,024
95000,38.4476,0,5,765,024
96000,38.6434,0,5,769,024
97000,38.7902,0,5,772,024
98000,39.035,0,5,777,024
99000,39.4266,0,5,785,024
100000,39.7692,0,5,792,024
1000,1.07592,0,2,4,025
2000,1.39161,0,5,8,025
3000,1.68531,0,5,14,025
4000,2.22378,0,5,25,025
5000,2.37063,0,5,28,025
6000,3.15385,0,5,44,025
7000,3.69231,0,5,55,025
8000,3.93706,0,5,60,025
9000,4.47552,0,5,71,025
10000,5.11189,0,5,84,025
11000,5.30769,0,5,88,025
12000,5.5035,0,5,92,025
13000,5.84615,0,5,99,025
14000,6.18881,0,5,106,025
15000,6.67832,0,5,116,025
16000,7.06993,0,5,124,025
17000,7.26573,0,5,128,025
18000,7.85315,0,5,140,025
19000,8.1958,0,5,147,025
20000,8.63636,0,5,156,025
21000,9.12587,0,5,166,025
22000,9.81119,0,5,180,025
23000,10.4965,0,5,194,025
24000,10.6434,0,5,197,025
25000,10.6434,0,5,197,025
26000,10.986,0,5,204,025
27000,11.2308,0,5,209,025
28000,11.7203,0,5,219,025
29000,12.3077,0,5,231,025
30000,12.6993,0,5,239,025
31000,13.042,0,5,246,025
32000,13.3357,0,5,252,025
33000,13.6783,0,5,259,025
34000,14.2657,0,5,271,025
35000,14.5105,0,5,276,025
36000,15.0979,0,5,288,025
37000,15.4406,0,5,295,025
38000,16.0769,0,5,308,025
39000,16.7133,0,5,321,025
40000,16.9091,0,5,325,025
41000,17.3986,0,5,335,025
42000,17.7902,0,5,343,025
43000,18.0839,0,5,349,025
44000,18.6713,0,5,361,025
45000,18.9161,0,5,366,025
46000,18.965,0,5,367,025
47000,19.7972,0,5,384,025
48000,20.2867,0,5,394,025
49000,20.4336,0,5,397,025
50000,20.8741,0,5,406,025
51000,21.1189,0,5,411,025
52000,21.6084,0,5,421,025
53000,21.8531,0,5,426,025
54000,22.2448,0,5,434,025
55000,22.6853,0,5,443,025
56000,22.7832,0,5,445,025
57000,23.2238,0,5,454,025
58000,23.6154,0,5,462,025
59000,24.0559,0,5,471,025
60000,24.3986,0,5,478,025
61000,25.2797,0,5,496,025
62000,25.3776,0,5,498,025
63000,26.0629,0,5,512,025
64000,26.1119,0,5,513,025
65000,26.6503,0,5,524,025
66000,26.993,0,5,531,025
67000,27.5804,0,5,543,025
68000,27.6294,0,5,544,025
69000,27.8252,0,5,548,025
70000,28.4126,0,5,560,025
71000,28.7552,0,5,567,025
72000,29.049,0,5,573,025
73000,29.1469,0,5,575,025
74000,29.3427,0,5,579,025
75000,29.6364,0,5,585,025
76000,29.8811,0,5,590,025
77000,30.1748,0,5,596,025
78000,30.5175,0,5,603,025
79000,30.958,0,5,612,025
80000,31.3986,0,5,621,025
81000,31.986,0,5,633,025
82000,32.4266,0,5,642,025
83000,33.014,0,5,654,025
84000,33.6503,0,5,667,025
85000,34.0909,0,5,676,025
86000,34.4825,0,5,684,025
87000,35.021,0,5,695,025
88000,35.2168,0,5,699,025
89000,35.2657,0,5,700,025
90000,35.5594,0,5,706,025
91000,35.5594,0,5,706,025
92000,35.8042,0,5,711,025
93000,36,0,5,715,025
94000,36.2448,0,5,720,025
95000,36.7343,0,5,730,025
96000,37.2727,0,5,741,025
97000,37.4196,0,5,744,025
98000,37.7133,0,5,750,025
99000,38.007,0,5,756,025
100000,38.3007,0,5,762,025
1000,1.05395,0,1,6,026
2000,1.11588,0,3,4,026
3000,1.13287,0,2,7,026
4000,1.15185,0,2,8,026
5000,1.23377,0,4,6,026
6000,1.50649,0,4,13,026
7000,1.7013,0,4,18,026
8000,1.81818,0,4,21,026
9000,2.36364,0,4,35,026
10000,2.44156,0,4,37,026
11000,2.63636,0,4,42,026
12000,2.98701,0,4,51,026
13000,3.14286,0,4,55,026
14000,3.45455,0,4,63,026
15000,3.64935,0,4,68,026
16000,4.19481,0,4,82,026
17000,4.50649,0,4,90,026
18000,4.7013,0,4,95,026
19000,4.93506,0,4,101,026
20000,5.4026,0,4,113,026
21000,5.51948,0,4,116,026
22000,5.87013,0,4,125,026
23000,5.98701,0,4,128,026
24000,6.22078,0,4,134,026
25000,6.61039,0,4,144,026
26000,6.68831,0,4,146,026
27000,6.80519,0,4,149,026
28000,7.19481,0,4,159,026
29000,7.35065,0,4,163,026
30000,7.46753,0,4,166,026
31000,7.7013,0,4,172,026
32000,8.05195,0,4,181,026
33000,8.4026,0,4,190,026
34000,8.71429,0,4,198,026
35000,9.02597,0,4,206,026
36000,9.37662,0,4,215,026
37000,9.49351,0,4,218,026
38000,9.68831,0,4,223,026
39000,9.84416,0,4,227,026
40000,10,0,4,231,026
41000,10.3896,0,4,241,026
42000,10.7013,0,4,249,026
43000,10.974,0,4,256,026
44000,11.2468,0,4,263,026
45000,11.4805,0,4,269,026
46000,11.6753,0,4,274,026
47000,12.0649,0,4,284,026
48000,12.5714,0,4,297,026
49000,12.8052,0,4,303,026
50000,12.8831,0,4,305,026
51000,13.039,0,4,309,026
52000,13.1558,0,4,312,026
53000,13.6234,0,4,324,026
54000,13.8961,0,4,331,026
55000,14.2857,0,4,341,026
56000,14.4805,0,4,346,026
57000,14.6364,0,4,350,026
58000,14.987,0,4,359,026
59000,15.4156,0,4,370,026
60000,15.5714,0,4,374,026
61000,15.7273,0,4,378,026
62000,15.9221,0,4,383,026
63000,16.1169,0,4,388,026
64000,16.3506,0,4,394,026
65000,16.5065,0,4,398,026
66000,16.974,0,4,410,026
67000,17.0519,0,4,412,026
68000,17.2078,0,4,416,026
69000,17.6753,0,4,428,026
70000,17.8701,0,4,433,026
71000,18.0649,0,4,438,026
72000,18.4545,0,4,448,026
73000,18.8442,0,4,458,026
74000,19.2338,0,4,468,026
75000,19.4286,0,4,473,026
76000,19.8182,0,4,483,026
77000,19.974,0,4,487,026
78000,20.2468,0,4,494,026
79000,20.2857,0,4,495,026
80000,20.4416,0,4,499,026
81000,20.3247,0,4,496,026
82000,20.6364,0,4,504,026
83000,20.8312,0,4,509,026
84000,21.2208,0,4,519,026
85000,21.2597,0,4,520,026
86000,21.6494,0,4,530,026
87000,21.6883,0,4,531,026
88000,22,0,4,539,026
89000,22.2338,0,4,545,026
90000,22.5844,0,4,554,026
91000,23.1688,0,4,569,026
92000,23.2857,0,4,572,026
93000,23.5584,0,4,579,026
94000,23.7143,0,4,583,026
95000,23.9091,0,4,588,026
96000,23.8701,0,4,587,026
97000,24.026,0,4,591,026
98000,24.026,0,4,591,026
99000,24.3377,0,4,599,026
100000,24.4545,0,4,602,026
1000,1.23177,0,3,8,027
2000,1.23177,0,3,8,027
3000,1.40559,0,3,14,027
4000,1.46354,0,3,16,027
5000,1.55045,0,3,19,027
6000,1.66633,0,3,23,027
7000,1.98501,0,3,34,027
8000,2.04296,0,3,36,027
9000,2.12987,0,3,39,027
10000,2.27473,0,3,44,027
11000,2.50649,0,3,52,027
12000,2.47752,0,3,51,027
13000,2.68032,0,3,58,027
14000,2.7962,0,3,62,027
15000,3.02797,0,3,70,027
16000,3.11489,0,3,73,027
17000,3.46254,0,3,85,027
18000,3.66533,0,3,92,027
19000,3.63636,0,3,91,027
20000,3.83916,0,3,98,027
21000,3.98402,0,3,103,027
22000,4.0999,0,3,107,027
23000,4.50549,0,3,121,027
24000,4.70829,0,3,128,027
25000,4.85315,0,3,133,027
26000,4.91109,0,3,135,027
27000,5.17183,0,3,144,027
28000,5.4036,0,3,152,027
29000,5.51948,0,3,156,027
