generation,fitness,source_node,dest_node,steps,rep
14000,1.26573,0,2,14,027
15000,1.26573,0,2,14,027
16000,1.37962,0,2,20,027
17000,1.49351,0,2,26,027
18000,1.56943,0,2,30,027
19000,1.58841,0,2,31,027
20000,1.53147,0,2,28,027
21000,1.66434,0,2,35,027
22000,1.68332,0,2,36,027
23000,1.74026,0,2,39,027
24000,1.7972,0,2,42,027
25000,1.85415,0,2,45,027
26000,1.81618,0,2,43,027
27000,1.87313,0,2,46,027
28000,1.87313,0,2,46,027
29000,1.98701,0,2,52,027
30000,1.93007,0,2,49,027
31000,2.00599,0,2,53,027
32000,2.02498,0,2,54,027
33000,2.04396,0,2,55,027
34000,2.02498,0,2,54,027
35000,2.11988,0,2,59,027
36000,2.11988,0,2,59,027
37000,2.02498,0,2,54,027
38000,2.1009,0,2,58,027
39000,2.1009,0,2,58,027
40000,2.17682,0,2,62,027
41000,2.13886,0,2,60,027
42000,2.04396,0,2,55,027
43000,2.21479,0,2,64,027
44000,2.25275,0,2,66,027
45000,2.21479,0,2,64,027
46000,2.17682,0,2,62,027
47000,2.15784,0,2,61,027
48000,2.04396,0,2,55,027
49000,2.1009,0,2,58,027
50000,2.04396,0,2,55,027
51000,2.23377,0,2,65,027
52000,2.36663,0,2,72,027
53000,2.44256,0,2,76,027
54000,2.32867,0,2,70,027
55000,2.51848,0,2,80,027
56000,2.48052,0,2,78,027
57000,2.51848,0,2,80,027
58000,2.48052,0,2,78,027
59000,2.51848,0,2,80,027
60000,2.51848,0,2,80,027
61000,2.61339,0,2,85,027
62000,2.55644,0,2,82,027
63000,2.61339,0,2,85,027
64000,2.55644,0,2,82,027
65000,2.59441,0,2,84,027
66000,2.61339,0,2,85,027
67000,2.72727,0,2,91,027
68000,2.72727,0,2,91,027
69000,2.78422,0,2,94,027
70000,2.74625,0,2,92,027
71000,2.72727,0,2,91,027
72000,2.74625,0,2,92,027
73000,2.76523,0,2,93,027
74000,2.78422,0,2,94,027
75000,2.74625,0,2,92,027
76000,2.87912,0,2,99,027
77000,2.95504,0,2,103,027
78000,2.97403,0,2,104,027
79000,2.97403,0,2,104,027
80000,3.01199,0,2,106,027
81000,3.04995,0,2,108,027
82000,3.10689,0,2,111,027
83000,3.10689,0,2,111,027
84000,3.18282,0,2,115,027
85000,3.2018,0,2,116,027
86000,3.33467,0,2,123,027
87000,3.46753,0,2,130,027
88000,3.44855,0,2,129,027
89000,3.54346,0,2,134,027
90000,3.65734,0,2,140,027
91000,3.56244,0,2,135,027
92000,3.50549,0,2,132,027
93000,3.50549,0,2,132,027
94000,3.50549,0,2,132,027
95000,3.46753,0,2,130,027
96000,3.46753,0,2,130,027
97000,3.42957,0,2,128,027
98000,3.44855,0,2,129,027
99000,3.48651,0,2,131,027
100000,3.52448,0,2,133,027
1000,1.19481,0,4,5,028
2000,1.19481,0,4,5,028
3000,1.19481,0,4,5,028
4000,1.03596,0,1,4,028
5000,1.06294,0,1,7,028
6000,1.05395,0,1,6,028
7000,1.05395,0,1,6,028
8000,1.08092,0,1,9,028
9000,1.15285,0,1,17,028
10000,1.0989,0,1,11,028
11000,1.12587,0,1,14,028
12000,1.1978,0,1,22,028
13000,1.16184,0,1,18,028
14000,1.08092,0,1,9,028
15000,1.14386,0,1,16,028
16000,1.14386,0,1,16,028
17000,1.12587,0,1,14,028
18000,1.16184,0,1,18,028
19000,1.13487,0,1,15,028
20000,1.08092,0,1,9,028
21000,1.07193,0,1,8,028
22000,1.07193,0,1,8,028
23000,1.06294,0,1,7,028
24000,1.08092,0,1,9,028
25000,1.07193,0,1,8,028
26000,1.03596,0,1,4,028
27000,1.0989,0,1,11,028
28000,1.13487,0,1,15,028
29000,1.15285,0,1,17,028
30000,1.17982,0,1,20,028
31000,1.18881,0,1,21,028
32000,1.17083,0,1,19,028
33000,1.16184,0,1,18,028
34000,1.17982,0,1,20,028
35000,1.17982,0,1,20,028
36000,1.17083,0,1,19,028
37000,1.17982,0,1,20,028
38000,1.17083,0,1,19,028
39000,1.14386,0,1,16,028
40000,1.18881,0,1,21,028
41000,1.18881,0,1,21,028
42000,1.22478,0,1,25,028
43000,1.23377,0,1,26,028
44000,1.25175,0,1,28,028
45000,1.23377,0,1,26,028
46000,1.17083,0,1,19,028
47000,1.17083,0,1,19,028
48000,1.1978,0,1,22,028
49000,1.18881,0,1,21,028
50000,1.21578,0,1,24,028
51000,1.21578,0,1,24,028
52000,1.2967,0,1,33,028
53000,1.24276,0,1,27,028
54000,1.24276,0,1,27,028
55000,1.33267,0,1,37,028
56000,1.34166,0,1,38,028
57000,1.36863,0,1,41,028
58000,1.38661,0,1,43,028
59000,1.42258,0,1,47,028
60000,1.41359,0,1,46,028
61000,1.41359,0,1,46,028
62000,1.44955,0,1,50,028
63000,1.44056,0,1,49,028
64000,1.44056,0,1,49,028
65000,1.46753,0,1,52,028
66000,1.45854,0,1,51,028
67000,1.44955,0,1,50,028
68000,1.3956,0,1,44,028
69000,1.42258,0,1,47,028
70000,1.4046,0,1,45,028
71000,1.4046,0,1,45,028
72000,1.44056,0,1,49,028
73000,1.35964,0,1,40,028
74000,1.33267,0,1,37,028
75000,1.31469,0,1,35,028
76000,1.28771,0,1,32,028
77000,1.27872,0,1,31,028
78000,1.25175,0,1,28,028
79000,1.22478,0,1,25,028
80000,1.1978,0,1,22,028
81000,1.22478,0,1,25,028
82000,1.20679,0,1,23,028
83000,1.26074,0,1,29,028
84000,1.32368,0,1,36,028
85000,1.35964,0,1,40,028
86000,1.3956,0,1,44,028
87000,1.3956,0,1,44,028
88000,1.42258,0,1,47,028
89000,1.44056,0,1,49,028
90000,1.47652,0,1,53,028
91000,1.45854,0,1,51,028
92000,1.52148,0,1,58,028
93000,1.48551,0,1,54,028
94000,1.51249,0,1,57,028
95000,1.53047,0,1,59,028
96000,1.53047,0,1,59,028
97000,1.54845,0,1,61,028
98000,1.51249,0,1,57,028
99000,1.5035,0,1,56,028
100000,1.53047,0,1,59,028
1000,1.0979,0,5,2,029
2000,1.08691,0,3,3,029
3000,1.01798,0,1,2,029
4000,1.15584,0,4,4,029
5000,1.23377,0,4,6,029
6000,1.31169,0,4,8,029
7000,1.38961,0,4,10,029
8000,1.54545,0,4,14,029
9000,1.7013,0,4,18,029
10000,1.74026,0,4,19,029
11000,1.85714,0,4,22,029
12000,2.05195,0,4,27,029
13000,2.20779,0,4,31,029
14000,2.4026,0,4,36,029
15000,2.36364,0,4,35,029
16000,2.55844,0,4,40,029
17000,2.63636,0,4,42,029
18000,2.67532,0,4,43,029
19000,2.55844,0,4,40,029
20000,2.71429,0,4,44,029
21000,2.71429,0,4,44,029
22000,2.75325,0,4,45,029
23000,2.90909,0,4,49,029
24000,2.90909,0,4,49,029
25000,3.06494,0,4,53,029
26000,3.33766,0,4,60,029
27000,3.41558,0,4,62,029
28000,3.64935,0,4,68,029
29000,3.68831,0,4,69,029
30000,3.80519,0,4,72,029
31000,3.64935,0,4,68,029
32000,3.96104,0,4,76,029
33000,3.80519,0,4,72,029
34000,3.84416,0,4,73,029
35000,3.80519,0,4,72,029
36000,3.92208,0,4,75,029
37000,3.76623,0,4,71,029
38000,4.15584,0,4,81,029
39000,4.19481,0,4,82,029
40000,4.11688,0,4,80,029
41000,4.31169,0,4,85,029
42000,4.27273,0,4,84,029
43000,4.35065,0,4,86,029
44000,4.35065,0,4,86,029
45000,4.23377,0,4,83,029
46000,4.35065,0,4,86,029
47000,4.35065,0,4,86,029
48000,4.38961,0,4,87,029
49000,4.74026,0,4,96,029
50000,4.93506,0,4,101,029
51000,5.05195,0,4,104,029
52000,4.93506,0,4,101,029
53000,5.09091,0,4,105,029
54000,5.20779,0,4,108,029
55000,5.09091,0,4,105,029
56000,5.12987,0,4,106,029
57000,5.05195,0,4,104,029
58000,5.16883,0,4,107,029
59000,5.01299,0,4,103,029
60000,5.28571,0,4,110,029
61000,5.36364,0,4,112,029
62000,5.44156,0,4,114,029
63000,5.94805,0,4,127,029
64000,5.83117,0,4,124,029
65000,5.94805,0,4,127,029
66000,6.14286,0,4,132,029
67000,6.1039,0,4,131,029
68000,6.25974,0,4,135,029
69000,6.49351,0,4,141,029
70000,6.72727,0,4,147,029
71000,6.88312,0,4,151,029
72000,7.03896,0,4,155,029
73000,7.11688,0,4,157,029
74000,7,0,4,154,029
75000,6.88312,0,4,151,029
76000,6.96104,0,4,153,029
77000,6.92208,0,4,152,029
78000,6.84416,0,4,150,029
79000,6.80519,0,4,149,029
80000,6.88312,0,4,151,029
81000,6.96104,0,4,153,029
82000,7.03896,0,4,155,029
83000,7.23377,0,4,160,029
84000,7.58442,0,4,169,029
85000,7.58442,0,4,169,029
86000,7.62338,0,4,170,029
87000,7.7013,0,4,172,029
88000,8.09091,0,4,182,029
89000,8.20779,0,4,185,029
90000,8.09091,0,4,182,029
91000,8.05195,0,4,181,029
92000,8.16883,0,4,184,029
93000,8.01299,0,4,180,029
94000,8.12987,0,4,183,029
95000,8.4026,0,4,190,029
96000,8.48052,0,4,192,029
97000,8.5974,0,4,195,029
98000,8.63636,0,4,196,029
99000,8.83117,0,4,201,029
100000,8.75325,0,4,199,029
1000,1.0979,0,5,2,030
2000,1.1958,0,5,4,030
3000,1.08691,0,3,3,030
4000,1.28971,0,3,10,030
5000,1.28971,0,3,10,030
6000,1.23177,0,3,8,030
7000,1.26074,0,3,9,030
8000,1.26074,0,3,9,030
9000,1.17383,0,3,6,030
10000,1.34765,0,3,12,030
11000,1.37662,0,3,13,030
12000,1.34765,0,3,12,030
13000,1.49251,0,3,17,030
14000,1.57942,0,3,20,030
15000,1.60839,0,3,21,030
16000,1.81119,0,3,28,030
17000,1.84016,0,3,29,030
18000,1.81119,0,3,28,030
19000,1.84016,0,3,29,030
20000,1.72428,0,3,25,030
21000,1.75325,0,3,26,030
22000,1.86913,0,3,30,030
23000,1.84016,0,3,29,030
24000,1.75325,0,3,26,030
25000,1.8981,0,3,31,030
26000,2.01399,0,3,35,030
27000,2.07193,0,3,37,030
28000,1.95604,0,3,33,030
29000,2.04296,0,3,36,030
30000,2.07193,0,3,37,030
31000,2.12987,0,3,39,030
32000,2.07193,0,3,37,030
33000,2.07193,0,3,37,030
34000,2.01399,0,3,35,030
35000,2.1009,0,3,38,030
36000,2.21678,0,3,42,030
37000,2.36164,0,3,47,030
38000,2.33267,0,3,46,030
39000,2.47752,0,3,51,030
40000,2.53546,0,3,53,030
41000,2.59341,0,3,55,030
42000,2.65135,0,3,57,030
43000,2.53546,0,3,53,030
44000,2.59341,0,3,55,030
45000,2.73826,0,3,60,030
46000,2.91209,0,3,66,030
47000,3.08591,0,3,72,030
48000,3.28871,0,3,79,030
49000,3.37562,0,3,82,030
50000,3.37562,0,3,82,030
51000,3.31768,0,3,80,030
52000,3.28871,0,3,79,030
53000,3.4046,0,3,83,030
54000,3.28871,0,3,79,030
55000,3.31768,0,3,80,030
56000,3.37562,0,3,82,030
57000,3.49151,0,3,86,030
58000,3.63636,0,3,91,030
59000,3.46254,0,3,85,030
60000,3.37562,0,3,82,030
61000,3.52048,0,3,87,030
62000,3.75225,0,3,95,030
63000,3.69431,0,3,93,030
64000,3.63636,0,3,91,030
65000,3.49151,0,3,86,030
66000,3.63636,0,3,91,030
67000,3.54945,0,3,88,030
68000,3.66533,0,3,92,030
69000,3.78122,0,3,96,030
70000,3.8971,0,3,100,030
71000,4.04196,0,3,105,030
72000,3.95504,0,3,102,030
73000,4.07093,0,3,106,030
74000,4.18681,0,3,110,030
75000,4.18681,0,3,110,030
76000,4.18681,0,3,110,030
77000,4.15784,0,3,109,030
78000,4.01299,0,3,104,030
79000,4.07093,0,3,106,030
80000,3.98402,0,3,103,030
81000,4.07093,0,3,106,030
82000,4.21578,0,3,111,030
83000,4.36064,0,3,116,030
84000,4.41858,0,3,118,030
85000,4.70829,0,3,128,030
86000,4.76623,0,3,130,030
87000,4.70829,0,3,128,030
88000,4.85315,0,3,133,030
89000,4.88212,0,3,134,030
90000,4.96903,0,3,137,030
91000,5.08492,0,3,141,030
92000,5.02697,0,3,139,030
93000,5.08492,0,3,141,030
94000,4.91109,0,3,135,030
95000,4.88212,0,3,134,030
96000,4.998,0,3,138,030
97000,4.998,0,3,138,030
98000,5.05594,0,3,140,030
99000,4.96903,0,3,137,030
100000,5.02697,0,3,139,030
1000,1.53846,0,5,11,031
2000,1.53846,0,5,11,031
3000,1.68531,0,5,14,031
4000,1.83217,0,5,17,031
5000,2.22378,0,5,25,031
6000,2.22378,0,5,25,031
7000,2.02797,0,5,21,031
8000,2.17483,0,5,24,031
9000,2.17483,0,5,24,031
10000,2.46853,0,5,30,031
11000,2.56643,0,5,32,031
12000,2.71329,0,5,35,031
13000,3.00699,0,5,41,031
14000,3.00699,0,5,41,031
15000,3.3986,0,5,49,031
16000,3.34965,0,5,48,031
17000,3.34965,0,5,48,031
18000,3.44755,0,5,50,031
19000,3.59441,0,5,53,031
20000,3.3007,0,5,47,031
21000,3.44755,0,5,50,031
22000,3.83916,0,5,58,031
23000,4.03497,0,5,62,031
24000,4.37762,0,5,69,031
25000,4.32867,0,5,68,031
26000,4.42657,0,5,70,031
27000,4.57343,0,5,73,031
28000,4.62238,0,5,74,031
29000,4.62238,0,5,74,031
30000,4.81818,0,5,78,031
31000,5.16084,0,5,85,031
32000,5.6014,0,5,94,031
33000,5.8951,0,5,100,031
34000,6.04196,0,5,103,031
35000,6.28671,0,5,108,031
36000,6.28671,0,5,108,031
37000,6.28671,0,5,108,031
38000,6.28671,0,5,108,031
39000,6.38462,0,5,110,031
40000,6.62937,0,5,115,031
41000,6.58042,0,5,114,031
42000,6.82517,0,5,119,031
43000,6.62937,0,5,115,031
44000,7.02098,0,5,123,031
45000,7.51049,0,5,133,031
46000,7.51049,0,5,133,031
47000,7.70629,0,5,137,031
48000,7.70629,0,5,137,031
49000,7.55944,0,5,134,031
50000,7.51049,0,5,133,031
51000,7.51049,0,5,133,031
52000,7.75524,0,5,138,031
53000,8,0,5,143,031
54000,8.14685,0,5,146,031
55000,8.58741,0,5,155,031
56000,8.78322,0,5,159,031
57000,8.88112,0,5,161,031
58000,9.02797,0,5,164,031
59000,9.12587,0,5,166,031
60000,9.41958,0,5,172,031
61000,9.51748,0,5,174,031
62000,10.1049,0,5,186,031
63000,10.2028,0,5,188,031
64000,10.3497,0,5,191,031
65000,10.5455,0,5,195,031
66000,10.9371,0,5,203,031
67000,10.8392,0,5,201,031
68000,10.6923,0,5,198,031
69000,10.7413,0,5,199,031
70000,11.035,0,5,205,031
71000,11.2797,0,5,210,031
72000,11.6224,0,5,217,031
73000,11.7203,0,5,219,031
74000,11.7692,0,5,220,031
75000,12.014,0,5,225,031
76000,11.965,0,5,224,031
77000,12.4056,0,5,233,031
78000,12.5524,0,5,236,031
79000,12.5035,0,5,235,031
80000,12.5035,0,5,235,031
81000,12.5524,0,5,236,031
82000,13.042,0,5,246,031
83000,13.1888,0,5,249,031
84000,13.5315,0,5,256,031
85000,13.8741,0,5,263,031
86000,14.3147,0,5,272,031
87000,14.5594,0,5,277,031
88000,14.9021,0,5,284,031
89000,14.8531,0,5,283,031
90000,15.1958,0,5,290,031
91000,15.4895,0,5,296,031
92000,15.5385,0,5,297,031
93000,15.979,0,5,306,031
94000,16.3217,0,5,313,031
95000,16.6154,0,5,319,031
96000,16.8601,0,5,324,031
97000,17.0559,0,5,328,031
98000,16.958,0,5,326,031
99000,17.007,0,5,327,031
100000,16.9091,0,5,325,031
1000,1.07792,0,4,2,032
2000,1.24476,0,5,5,032
3000,1.29371,0,5,6,032
4000,1.83217,0,5,17,032
5000,2.17483,0,5,24,032
6000,2.22378,0,5,25,032
7000,2.22378,0,5,25,032
8000,2.07692,0,5,22,032
9000,2.07692,0,5,22,032
10000,2.02797,0,5,21,032
11000,1.97902,0,5,20,032
12000,1.68531,0,5,14,032
13000,1.83217,0,5,17,032
14000,1.83217,0,5,17,032
15000,1.93007,0,5,19,032
16000,2.27273,0,5,26,032
17000,2.12587,0,5,23,032
18000,2.41958,0,5,29,032
19000,2.61538,0,5,33,032
20000,2.95804,0,5,40,032
21000,3.1049,0,5,43,032
22000,3.00699,0,5,41,032
23000,3.3007,0,5,47,032
24000,3.3007,0,5,47,032
25000,3.64336,0,5,54,032
26000,3.34965,0,5,48,032
27000,3.59441,0,5,53,032
28000,3.83916,0,5,58,032
29000,4.03497,0,5,62,032
30000,4.13287,0,5,64,032
31000,4.18182,0,5,65,032
32000,4.32867,0,5,68,032
33000,4.37762,0,5,69,032
34000,4.57343,0,5,73,032
35000,4.42657,0,5,70,032
36000,4.52448,0,5,72,032
37000,4.67133,0,5,75,032
38000,4.67133,0,5,75,032
39000,4.91608,0,5,80,032
40000,4.96503,0,5,81,032
41000,5.25874,0,5,87,032
42000,5.35664,0,5,89,032
43000,5.8951,0,5,100,032
44000,6.18881,0,5,106,032
45000,6.48252,0,5,112,032
46000,6.53147,0,5,113,032
47000,6.62937,0,5,115,032
48000,6.77622,0,5,118,032
49000,6.87413,0,5,120,032
50000,6.77622,0,5,118,032
51000,7.06993,0,5,124,032
52000,7.41259,0,5,131,032
53000,7.36364,0,5,130,032
54000,7.31469,0,5,129,032
55000,7.31469,0,5,129,032
56000,7.55944,0,5,134,032
57000,7.65734,0,5,136,032
58000,7.95105,0,5,142,032
59000,8.29371,0,5,149,032
60000,8.14685,0,5,146,032
61000,8.39161,0,5,151,032
62000,8.63636,0,5,156,032
63000,8.48951,0,5,153,032
64000,8.34266,0,5,150,032
65000,8.29371,0,5,149,032
66000,8.88112,0,5,161,032
67000,8.93007,0,5,162,032
68000,9.07692,0,5,165,032
69000,9.12587,0,5,166,032
70000,9.71329,0,5,178,032
71000,9.90909,0,5,182,032
72000,9.95804,0,5,183,032
73000,10.0559,0,5,185,032
74000,10.1049,0,5,186,032
75000,10.007,0,5,184,032
76000,10.5455,0,5,195,032
77000,10.6434,0,5,197,032
78000,10.7902,0,5,200,032
79000,10.7413,0,5,199,032
80000,10.9371,0,5,203,032
81000,10.7413,0,5,199,032
82000,10.5944,0,5,196,032
83000,10.6434,0,5,197,032
84000,10.7902,0,5,200,032
85000,10.6434,0,5,197,032
86000,10.6434,0,5,197,032
87000,10.6923,0,5,198,032
88000,10.7413,0,5,199,032
89000,10.9371,0,5,203,032
90000,10.8392,0,5,201,032
91000,10.9371,0,5,203,032
92000,11.0839,0,5,206,032
93000,11.3776,0,5,212,032
94000,11.5734,0,5,216,032
95000,11.8671,0,5,222,032
96000,11.8182,0,5,221,032
97000,11.7692,0,5,220,032
98000,11.6224,0,5,217,032
99000,11.7692,0,5,220,032
100000,12.2098,0,5,229,032
1000,1.14486,0,3,5,033
2000,1.14486,0,3,5,033
3000,1.2028,0,3,7,033
4000,1.11588,0,3,4,033
5000,1.14486,0,3,5,033
6000,1.17383,0,3,6,033
7000,1.26074,0,3,9,033
8000,1.37662,0,3,13,033
9000,1.17383,0,3,6,033
10000,1.08691,0,3,3,033
11000,1.11688,0,4,3,033
12000,1.31169,0,4,8,033
13000,1.35065,0,4,9,033
14000,1.27273,0,4,7,033
15000,1.50649,0,4,13,033
16000,1.38961,0,4,10,033
17000,1.46753,0,4,12,033
18000,1.54545,0,4,14,033
19000,1.50649,0,4,13,033
20000,1.77922,0,4,20,033
21000,2.12987,0,4,29,033
22000,2.16883,0,4,30,033
23000,2.4026,0,4,36,033
24000,2.51948,0,4,39,033
25000,2.75325,0,4,45,033
26000,2.63636,0,4,42,033
27000,2.94805,0,4,50,033
28000,2.98701,0,4,51,033
29000,3.14286,0,4,55,033
30000,3.18182,0,4,56,033
31000,3.06494,0,4,53,033
32000,3.33766,0,4,60,033
33000,3.53247,0,4,65,033
34000,3.57143,0,4,66,033
35000,3.64935,0,4,68,033
36000,3.61039,0,4,67,033
37000,3.76623,0,4,71,033
38000,3.96104,0,4,76,033
39000,3.92208,0,4,75,033
40000,3.92208,0,4,75,033
41000,3.92208,0,4,75,033
42000,4.35065,0,4,86,033
43000,4.42857,0,4,88,033
44000,4.46753,0,4,89,033
45000,4.54545,0,4,91,033
46000,4.7013,0,4,95,033
47000,4.81818,0,4,98,033
48000,4.93506,0,4,101,033
49000,4.97403,0,4,102,033
50000,5.09091,0,4,105,033
51000,5.05195,0,4,104,033
52000,5.12987,0,4,106,033
53000,5.09091,0,4,105,033
54000,5.28571,0,4,110,033
55000,5.67532,0,4,120,033
56000,5.94805,0,4,127,033
57000,6.02597,0,4,129,033
58000,6.06494,0,4,130,033
59000,6.1039,0,4,131,033
60000,6.22078,0,4,134,033
61000,6.49351,0,4,141,033
62000,6.76623,0,4,148,033
63000,6.80519,0,4,149,033
64000,6.92208,0,4,152,033
65000,7.03896,0,4,155,033
66000,7.19481,0,4,159,033
67000,7.58442,0,4,169,033
68000,7.42857,0,4,165,033
69000,7.46753,0,4,166,033
70000,7.50649,0,4,167,033
71000,7.58442,0,4,169,033
72000,7.54545,0,4,168,033
73000,7.46753,0,4,166,033
74000,7.81818,0,4,175,033
75000,7.81818,0,4,175,033
76000,7.97403,0,4,179,033
77000,7.97403,0,4,179,033
78000,7.81818,0,4,175,033
79000,8.12987,0,4,183,033
80000,8.05195,0,4,181,033
81000,8.16883,0,4,184,033
82000,8.28571,0,4,187,033
83000,8.44156,0,4,191,033
84000,8.48052,0,4,192,033
85000,8.24675,0,4,186,033
86000,8.16883,0,4,184,033
87000,8.28571,0,4,187,033
88000,8.20779,0,4,185,033
89000,7.93506,0,4,178,033
90000,7.93506,0,4,178,033
91000,8.05195,0,4,181,033
92000,8.28571,0,4,187,033
93000,8.24675,0,4,186,033
94000,8.24675,0,4,186,033
95000,8.32468,0,4,188,033
96000,8.32468,0,4,188,033
97000,8.32468,0,4,188,033
98000,8.4026,0,4,190,033
99000,8.55844,0,4,194,033
100000,8.36364,0,4,189,033
1000,1.08691,0,3,3,034
2000,1.23377,0,4,6,034
3000,1.42857,0,4,11,034
4000,1.58442,0,4,15,034
5000,1.58442,0,4,15,034
6000,1.54545,0,4,14,034
7000,1.7013,0,4,18,034
8000,1.74026,0,4,19,034
9000,1.66234,0,4,17,034
10000,1.66234,0,4,17,034
11000,1.77922,0,4,20,034
12000,1.77922,0,4,20,034
13000,2.01299,0,4,26,034
14000,2.16883,0,4,30,034
15000,2.12987,0,4,29,034
16000,1.97403,0,4,25,034
17000,1.93506,0,4,24,034
18000,2.01299,0,4,26,034
19000,2.32468,0,4,34,034
20000,2.24675,0,4,32,034
21000,2.09091,0,4,28,034
22000,2.20779,0,4,31,034
23000,2.01299,0,4,26,034
24000,2.32468,0,4,34,034
25000,2.36364,0,4,35,034
26000,2.32468,0,4,34,034
27000,2.67532,0,4,43,034
28000,2.94805,0,4,50,034
29000,3.18182,0,4,56,034
30000,3.02597,0,4,52,034
31000,2.90909,0,4,49,034
32000,3.2987,0,4,59,034
33000,3.33766,0,4,60,034
34000,3.45455,0,4,63,034
35000,3.37662,0,4,61,034
36000,3.14286,0,4,55,034
37000,3.06494,0,4,53,034
38000,3.02597,0,4,52,034
39000,3.1039,0,4,54,034
40000,3.25974,0,4,58,034
41000,3.22078,0,4,57,034
42000,3.41558,0,4,62,034
43000,3.2987,0,4,59,034
44000,3.37662,0,4,61,034
45000,3.49351,0,4,64,034
46000,3.53247,0,4,65,034
47000,3.37662,0,4,61,034
48000,3.45455,0,4,63,034
49000,3.64935,0,4,68,034
50000,3.92208,0,4,75,034
51000,4.19481,0,4,82,034
52000,4.23377,0,4,83,034
53000,4.27273,0,4,84,034
54000,4.23377,0,4,83,034
55000,4.42857,0,4,88,034
56000,4.58442,0,4,92,034
57000,4.31169,0,4,85,034
58000,4.27273,0,4,84,034
59000,4.38961,0,4,87,034
60000,4.54545,0,4,91,034
61000,4.74026,0,4,96,034
62000,4.8961,0,4,100,034
63000,4.97403,0,4,102,034
64000,5.05195,0,4,104,034
65000,5.36364,0,4,112,034
66000,5.48052,0,4,115,034
67000,5.48052,0,4,115,034
68000,5.44156,0,4,114,034
69000,5.44156,0,4,114,034
70000,5.55844,0,4,117,034
71000,5.63636,0,4,119,034
72000,5.67532,0,4,120,034
73000,5.87013,0,4,125,034
74000,5.98701,0,4,128,034
75000,6.25974,0,4,135,034
76000,6.33766,0,4,137,034
77000,6.45455,0,4,140,034
78000,6.45455,0,4,140,034
79000,6.61039,0,4,144,034
80000,7,0,4,154,034
81000,7.23377,0,4,160,034
82000,7.42857,0,4,165,034
83000,7.7013,0,4,172,034
84000,7.93506,0,4,178,034
85000,7.77922,0,4,174,034
86000,7.97403,0,4,179,034
87000,8.09091,0,4,182,034
88000,8.28571,0,4,187,034
89000,8.36364,0,4,189,034
90000,8.32468,0,4,188,034
91000,8.4026,0,4,190,034
92000,8.75325,0,4,199,034
93000,8.98701,0,4,205,034
94000,8.98701,0,4,205,034
95000,9.06494,0,4,207,034
96000,9.02597,0,4,206,034
97000,8.83117,0,4,201,034
98000,8.79221,0,4,200,034
99000,8.87013,0,4,202,034
100000,8.94805,0,4,204,034
1000,1.04895,0,5,1,035
2000,1.34266,0,5,7,035
3000,1.39161,0,5,8,035
4000,1.14685,0,5,3,035
5000,1.14685,0,5,3,035
6000,1.44056,0,5,9,035
7000,1.58741,0,5,12,035
8000,1.68531,0,5,14,035
9000,1.97902,0,5,20,035
10000,2.12587,0,5,23,035
11000,2.41958,0,5,29,035
12000,2.41958,0,5,29,035
13000,2.56643,0,5,32,035
14000,2.61538,0,5,33,035
15000,2.76224,0,5,36,035
16000,2.71329,0,5,35,035
17000,3.00699,0,5,41,035
18000,3.3007,0,5,47,035
19000,3.3007,0,5,47,035
20000,3.44755,0,5,50,035
21000,3.64336,0,5,54,035
22000,3.79021,0,5,57,035
23000,3.93706,0,5,60,035
24000,4.18182,0,5,65,035
25000,4.13287,0,5,64,035
26000,4.32867,0,5,68,035
27000,4.03497,0,5,62,035
28000,4.27972,0,5,67,035
29000,4.13287,0,5,64,035
30000,4.13287,0,5,64,035
31000,4.52448,0,5,72,035
32000,4.62238,0,5,74,035
33000,4.67133,0,5,75,035
34000,4.72028,0,5,76,035
35000,4.76923,0,5,77,035
36000,4.62238,0,5,74,035
37000,4.96503,0,5,81,035
38000,5.01399,0,5,82,035
39000,5.11189,0,5,84,035
40000,5.20979,0,5,86,035
41000,5.5035,0,5,92,035
42000,5.7972,0,5,98,035
43000,5.84615,0,5,99,035
44000,6.09091,0,5,104,035
45000,6.09091,0,5,104,035
46000,6.04196,0,5,103,035
47000,6.09091,0,5,104,035
48000,6.33566,0,5,109,035
49000,6.67832,0,5,116,035
50000,6.53147,0,5,113,035
51000,6.67832,0,5,116,035
52000,6.58042,0,5,114,035
53000,6.58042,0,5,114,035
54000,6.77622,0,5,118,035
55000,6.72727,0,5,117,035
56000,6.62937,0,5,115,035
57000,6.97203,0,5,122,035
58000,6.87413,0,5,120,035
59000,6.92308,0,5,121,035
60000,6.58042,0,5,114,035
61000,6.72727,0,5,117,035
62000,6.67832,0,5,116,035
63000,6.72727,0,5,117,035
64000,6.87413,0,5,120,035
65000,7.06993,0,5,124,035
66000,7.36364,0,5,130,035
67000,7.21678,0,5,127,035
68000,7.16783,0,5,126,035
69000,7.41259,0,5,131,035
70000,7.70629,0,5,137,035
71000,7.85315,0,5,140,035
72000,7.95105,0,5,142,035
73000,8.53846,0,5,154,035
74000,8.68531,0,5,157,035
75000,8.88112,0,5,161,035
76000,8.93007,0,5,162,035
77000,9.12587,0,5,166,035
78000,9.02797,0,5,164,035
79000,9.37063,0,5,171,035
80000,9.46853,0,5,173,035
81000,9.81119,0,5,180,035
82000,9.95804,0,5,183,035
83000,9.81119,0,5,180,035
84000,10.1538,0,5,187,035
85000,10.3497,0,5,191,035
86000,10.5944,0,5,196,035
87000,10.5944,0,5,196,035
